32bd6b31349ba67e25adbed8457bbf90ffddcdc4aa1e10aca0c5e2de4a5de87a,Canon EOS 5D Mark IV,-104.60454833333333,false,Canon,9450bdf2fa62dc72f81ae2cf0d378bb2c95d02099cf6913a8fccb3280c035fa8,469.60888671875,1898.5,5476.5,2017-08-30 16:49:56.464951 UTC,2017-08-21 11:48:06.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9450bdf2fa62dc72f81ae2cf0d378bb2c95d02099cf6913a8fccb3280c035fa8.cr2,1,WY,megamovie,2017-08-21 17:46:14.000000 UTC,42.454606666666663,"pink,purple,sky,magenta,atmosphere,phenomenon,computer wallpaper,circle,graphics",b972f2c98c0d41dbab234f69ba1e3f04,false,CR2,6880,true,false,4544,11.3
32bd6b31349ba67e25adbed8457bbf90ffddcdc4aa1e10aca0c5e2de4a5de87a,Canon EOS 5D Mark IV,-104.60454833333333,false,Canon,d14cff3ef187aea35969071e1ca78c18a7fe8168bd694712309e57672fe664e1,476.61566162109375,1939.5,5459.5,2017-08-30 16:51:54.093556 UTC,2017-08-21 11:47:54.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d14cff3ef187aea35969071e1ca78c18a7fe8168bd694712309e57672fe664e1.cr2,1/8,WY,megamovie,2017-08-21 17:46:14.000000 UTC,42.454606666666663,"pink,purple,sky,magenta,atmosphere,computer wallpaper,graphics,circle,font",b972f2c98c0d41dbab234f69ba1e3f04,false,CR2,6880,true,false,4544,11.3
32bd6b31349ba67e25adbed8457bbf90ffddcdc4aa1e10aca0c5e2de4a5de87a,Canon EOS 5D Mark IV,-104.60454833333333,false,Canon,d11daed72f714757b93c997fae739313f03ba7f9d495229d17dbcafcff2e4626,470.51303100585938,1911.5,5456.5,2017-08-30 16:51:30.631514 UTC,2017-08-21 11:47:55.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d11daed72f714757b93c997fae739313f03ba7f9d495229d17dbcafcff2e4626.cr2,0.5,WY,megamovie,2017-08-21 17:46:14.000000 UTC,42.454606666666663,"pink,red,purple,magenta,atmosphere,sky,phenomenon,computer wallpaper,circle,graphics",b972f2c98c0d41dbab234f69ba1e3f04,false,CR2,6880,true,false,4544,11.3
32bd6b31349ba67e25adbed8457bbf90ffddcdc4aa1e10aca0c5e2de4a5de87a,Canon EOS 5D Mark IV,-104.60454833333333,false,Canon,ece686618c4eda5466ac2955df6584f5cc0236f913b108580d204085775bcf6c,457.91537475585938,1808.5,5418.5,2017-08-30 16:52:54.693720 UTC,2017-08-21 11:47:43.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ece686618c4eda5466ac2955df6584f5cc0236f913b108580d204085775bcf6c.cr2,0.5,WY,megamovie,2017-08-21 17:46:14.000000 UTC,42.454606666666663,"pink,red,purple,magenta,violet,sky,atmosphere,computer wallpaper,circle,graphics",b972f2c98c0d41dbab234f69ba1e3f04,false,CR2,6880,true,false,4544,11.3
32bd6b31349ba67e25adbed8457bbf90ffddcdc4aa1e10aca0c5e2de4a5de87a,Canon EOS 5D Mark IV,-104.60454833333333,false,Canon,0e839e520c5fbf30d1bb84c5c942ba5151b836c176d85f4bd037544f902f9971,468.1949462890625,1938.5,5447.5,2017-08-30 16:51:42.127732 UTC,2017-08-21 11:47:55.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/0e839e520c5fbf30d1bb84c5c942ba5151b836c176d85f4bd037544f902f9971.cr2,1/4,WY,megamovie,2017-08-21 17:46:14.000000 UTC,42.454606666666663,"pink,purple,magenta,sky,atmosphere,computer wallpaper,graphics,circle,font",b972f2c98c0d41dbab234f69ba1e3f04,false,CR2,6880,true,false,4544,11.3
32bd6b31349ba67e25adbed8457bbf90ffddcdc4aa1e10aca0c5e2de4a5de87a,Canon EOS 5D Mark IV,-104.60454833333333,false,Canon,c1c77f5ade68dd2e8fa764b5aa6277bb6e917c74074f6687ab4f4555850aaab4,473.03329467773438,1899.5,5488.5,2017-08-30 16:50:19.831281 UTC,2017-08-21 11:48:05.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c1c77f5ade68dd2e8fa764b5aa6277bb6e917c74074f6687ab4f4555850aaab4.cr2,1/4,WY,megamovie,2017-08-21 17:46:14.000000 UTC,42.454606666666663,"pink,purple,sky,magenta,atmosphere,computer wallpaper,graphics,font,circle",b972f2c98c0d41dbab234f69ba1e3f04,false,CR2,6880,true,false,4544,11.3
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48571666666666,false,Canon,8966c82fe16130edaf9e77800b003b560f7ed04c401c9449f9bd1a2a0e6e9c45,686.65313720703125,2141.5,3590.5,2017-09-05 01:51:54.307328 UTC,2017-08-21 11:33:09.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/8966c82fe16130edaf9e77800b003b560f7ed04c401c9449f9bd1a2a0e6e9c45.cr2,1/6,ID,megamovie,2017-08-21 17:33:08.000000 UTC,43.848253333333332,"pink,purple,magenta,violet,circle,sky,atmosphere,computer wallpaper,graphics,font",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.485705,false,Canon,3e1078fdd8aa31dd8379392d4f43152e23d876b055e04aa648c30d3d0d4b0354,703.3338623046875,2215.5,3510.5,2017-09-05 02:23:56.765628 UTC,2017-08-21 11:32:58.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/3e1078fdd8aa31dd8379392d4f43152e23d876b055e04aa648c30d3d0d4b0354.cr2,1/13,ID,megamovie,2017-08-21 17:32:58.000000 UTC,43.848236666666665,"pink,purple,sky,atmosphere,magenta,phenomenon,computer wallpaper,daytime,circle,graphics",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48571333333334,false,Canon,39df2c1302ddd4f654432ad5cfcd8cefc0d6adfea91f516b16f43ac69f4c58bd,696.94366455078125,2181.5,3539.5,2017-09-05 02:18:01.170099 UTC,2017-08-21 11:33:00.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/39df2c1302ddd4f654432ad5cfcd8cefc0d6adfea91f516b16f43ac69f4c58bd.cr2,1/6,ID,megamovie,2017-08-21 17:32:59.000000 UTC,43.848236666666665,"pink,purple,violet,sky,magenta,atmosphere,phenomenon,computer wallpaper,circle,graphics",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48571333333334,false,Canon,950c701322d3db8dcacfcfb8c17059c11968cde064ab77a1596c9ef164cfe74b,673.4244384765625,2149.5,3555.5,2017-09-05 02:05:44.331553 UTC,2017-08-21 11:33:05.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/950c701322d3db8dcacfcfb8c17059c11968cde064ab77a1596c9ef164cfe74b.cr2,1/6,ID,megamovie,2017-08-21 17:33:03.000000 UTC,43.848248333333331,"pink,purple,sky,phenomenon,magenta,atmosphere,computer wallpaper,circle,graphics",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48571666666666,false,Canon,5c0a0f0fec97a65d569bf030ef3bc3a488704e691cb37c9453590e4e03145574,682.2789306640625,2140.5,3579.5,2017-09-05 01:59:04.923908 UTC,2017-08-21 11:33:07.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5c0a0f0fec97a65d569bf030ef3bc3a488704e691cb37c9453590e4e03145574.cr2,1/6,ID,megamovie,2017-08-21 17:33:05.000000 UTC,43.84825166666667,"pink,purple,violet,magenta,sky,circle,computer wallpaper,atmosphere,graphics,font",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48572,false,Canon,93b7710d3f760e99b68951ee03eafbdfb4ca015a31b83010f58a7272f9c9e286,648.02972412109375,2104.5,3583.5,2017-09-05 01:44:35.935142 UTC,2017-08-21 11:33:11.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/93b7710d3f760e99b68951ee03eafbdfb4ca015a31b83010f58a7272f9c9e286.cr2,1/6,ID,megamovie,2017-08-21 17:33:10.000000 UTC,43.848253333333332,"pink,purple,sky,violet,magenta,atmosphere,beauty,circle,light,atmosphere of earth",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48570833333333,false,Canon,0cb40948fb523e26bb9e5450273bf57a9e22145d3bc735c23d3f504937cf5422,708.15850830078125,2171.5,3518.5,2017-09-05 02:11:55.890194 UTC,2017-08-21 11:33:02.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/0cb40948fb523e26bb9e5450273bf57a9e22145d3bc735c23d3f504937cf5422.cr2,1/6,ID,megamovie,2017-08-21 17:33:01.000000 UTC,43.848248333333331,"pink,purple,sky,magenta,atmosphere,phenomenon,computer wallpaper,circle,graphics",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48570166666667,false,Canon,c3e7d1b76a91362a35ac60cf626f99c811b28d5f6d133ed666bd1d5dfdb0c8d9,687.04913330078125,2213.5,3493.5,2017-09-05 02:29:39.639172 UTC,2017-08-21 11:32:56.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c3e7d1b76a91362a35ac60cf626f99c811b28d5f6d133ed666bd1d5dfdb0c8d9.cr2,1/25,ID,megamovie,2017-08-21 17:32:55.000000 UTC,43.848238333333335,"pink,sky,atmosphere,magenta,phenomenon,computer wallpaper,circle,graphics,eclipse,celestial event",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48571333333334,false,Canon,fe3788072650aebce6700176815d7612ac0a21d03e7bd9dc75fc157ade2ce6c5,8.5146932601928711,3976.5,902.5,2017-09-05 01:27:55.975243 UTC,2017-08-21 11:33:16.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/fe3788072650aebce6700176815d7612ac0a21d03e7bd9dc75fc157ade2ce6c5.cr2,1/6,ID,megamovie,2017-08-21 17:33:14.000000 UTC,43.848258333333334,"pink,text,white,purple,magenta,font,line,product,design,area",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
367e5d62edeb55012ed3f11cfbe33a132426787e33c948941efb22e0d41aaccb,Canon EOS 5D Mark IV,-112.48571333333334,false,Canon,c574e50ac7ad4fd6a17dc845003899a8f273a5f5f4bf1d71fb069303734e4b49,9.51314926147461,3995.5,885.5,2017-09-05 01:36:25.634747 UTC,2017-08-21 11:33:13.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c574e50ac7ad4fd6a17dc845003899a8f273a5f5f4bf1d71fb069303734e4b49.cr2,1/6,ID,megamovie,2017-08-21 17:33:13.000000 UTC,43.848255,"blue,pink,white,purple,text,violet,skin,magenta,sky,beauty",a1d5d7f9e40a4adaadf9f56e8eab6e9d,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,c0c7df8065957354d4e9aeedb820b87811012fc583fe9c240d15b6cfdf08d6d4,511.83248901367188,1609.5,4877.5,2017-09-02 16:22:30.254381 UTC,2017-08-21 10:21:15.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c0c7df8065957354d4e9aeedb820b87811012fc583fe9c240d15b6cfdf08d6d4.cr2,1/250,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,purple,violet,text,magenta,sky,circle,atmosphere,computer wallpaper,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144525,false,Canon,a4fbb88a23dd680617712fa9cda12ed58aaaa8fd97bfd51ac917a47fd95d3a70,509.27841186523438,1567.5,4938.5,2017-09-02 16:17:11.056195 UTC,2017-08-21 10:21:25.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a4fbb88a23dd680617712fa9cda12ed58aaaa8fd97bfd51ac917a47fd95d3a70.cr2,0.5,OR,megamovie,2017-08-21 17:21:23.000000 UTC,44.683295,"pink,purple,violet,sky,magenta,text,circle,light,atmosphere,close up",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,f5fc0a5838781780ef6848d065e798a6311ec59774905b8b4bbc24bafce2aa75,512.11376953125,1607.5,4868.5,2017-09-02 16:21:12.114525 UTC,2017-08-21 10:21:15.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/f5fc0a5838781780ef6848d065e798a6311ec59774905b8b4bbc24bafce2aa75.cr2,1/125,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,purple,violet,magenta,sky,text,atmosphere,computer wallpaper,circle,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,75e6b3a1ee7efe66a32398d19f3a3677a154a2390ef2982aacaa1303089a97ee,510.39053344726562,1570.5,4925.5,2017-09-02 16:21:12.659174 UTC,2017-08-21 10:21:24.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/75e6b3a1ee7efe66a32398d19f3a3677a154a2390ef2982aacaa1303089a97ee.cr2,1/8,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,purple,sky,magenta,violet,computer wallpaper,atmosphere,circle,graphics,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,8c34d84c66bce6ceace713fd17410be7904ef1a0ef22247b4c4c1f27be4de2d6,503.00347900390625,1583.5,4938.5,2017-09-02 16:19:51.763479 UTC,2017-08-21 10:21:24.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/8c34d84c66bce6ceace713fd17410be7904ef1a0ef22247b4c4c1f27be4de2d6.cr2,1/60,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,purple,sky,magenta,violet,computer wallpaper,atmosphere,circle,font,graphics",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,5cc200a9338e0c7eca7f10ba51f8bf3a20b0a44f7b1f8f9e4133a3cf854aaaba,522.3145751953125,1607.5,4861.5,2017-09-02 16:14:13.056583 UTC,2017-08-21 10:21:15.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5cc200a9338e0c7eca7f10ba51f8bf3a20b0a44f7b1f8f9e4133a3cf854aaaba.cr2,1/1000,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,purple,violet,text,magenta,sky,circle,font,computer wallpaper,atmosphere",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144525,false,Canon,90bd45ded3ac451bd33e23917849bf7522f591dab109cc897bff48d8095071c8,514.32525634765625,1576.5,4928.5,2017-09-02 16:18:29.652982 UTC,2017-08-21 10:21:24.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/90bd45ded3ac451bd33e23917849bf7522f591dab109cc897bff48d8095071c8.cr2,1/4,OR,megamovie,2017-08-21 17:21:23.000000 UTC,44.683295,"pink,purple,sky,violet,magenta,atmosphere,circle,computer wallpaper,graphics,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,db0dd0c8dc725ab934555b33737f8e35d2b89064c9de558141e0efbd4bca3408,504.5418701171875,1605.5,4891.5,2017-09-02 16:23:49.530172 UTC,2017-08-21 10:21:15.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/db0dd0c8dc725ab934555b33737f8e35d2b89064c9de558141e0efbd4bca3408.cr2,1/4000,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,red,purple,violet,text,magenta,sky,circle,font,computer wallpaper",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144525,false,Canon,b946ff63660a33843efaad8d6928f460b93a2052365cc168a834b0d45549f8df,516.79058837890625,1582.5,4927.5,2017-09-02 16:19:49.934375 UTC,2017-08-21 10:21:24.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/b946ff63660a33843efaad8d6928f460b93a2052365cc168a834b0d45549f8df.cr2,1/30,OR,megamovie,2017-08-21 17:21:23.000000 UTC,44.683295,"pink,purple,sky,magenta,computer wallpaper,atmosphere,circle,graphics,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144525,false,Canon,c34c08a908371f91e70ecfa02a31e29588d55476eac4ec68adc8e10119d9adf7,448.5225830078125,1609.5,4980.5,2017-09-02 16:15:32.820868 UTC,2017-08-21 10:21:25.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c34c08a908371f91e70ecfa02a31e29588d55476eac4ec68adc8e10119d9adf7.cr2,1,OR,megamovie,2017-08-21 17:21:23.000000 UTC,44.683295,"blue,pink,white,purple,violet,text,magenta,sky,beauty,light",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144525,false,Canon,9da11edc98ee8689e9b0e3fab6ba787ac723b83b51c373f9d724db03928e67a0,509.83184814453125,1573.5,4926.5,2017-09-02 16:18:32.333409 UTC,2017-08-21 10:21:24.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9da11edc98ee8689e9b0e3fab6ba787ac723b83b51c373f9d724db03928e67a0.cr2,1/15,OR,megamovie,2017-08-21 17:21:23.000000 UTC,44.683295,"pink,purple,sky,magenta,violet,computer wallpaper,atmosphere,circle,graphics,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,8725e5437de4e8ab650715c211560f202279a78ba8e6c097d892795108a68114,512.83770751953125,1601.5,4863.5,2017-09-02 16:22:30.856956 UTC,2017-08-21 10:21:15.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/8725e5437de4e8ab650715c211560f202279a78ba8e6c097d892795108a68114.cr2,1/500,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,purple,violet,magenta,text,sky,circle,computer wallpaper,atmosphere,font",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
36f4ab4123a5c0a50097e982c9ee380551314c6ed077c0ee791ff5445ea65706,Canon EOS 5D Mark IV,-121.144535,false,Canon,cdbdccd8ad27b9fced6d47ea94216d210e1e1228dbe54e282b9784fc3ee31146,524.63177490234375,1625.5,4880.5,2017-09-02 16:23:48.777765 UTC,2017-08-21 10:21:15.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cdbdccd8ad27b9fced6d47ea94216d210e1e1228dbe54e282b9784fc3ee31146.cr2,1/2000,OR,megamovie,2017-08-21 17:21:08.000000 UTC,44.683283333333335,"pink,red,purple,text,violet,magenta,sky,circle,font,computer wallpaper",62301601d2c94627a34b1b42cdb4b8e9,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72251333333334,false,Canon,1f632d04891f81e9aa9909dce77d37c575616101fad9c14b95ffe06b663d5340,425.627197265625,1694.5,3216.5,2017-08-28 00:03:14.726691 UTC,2017-08-21 11:36:12.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/1f632d04891f81e9aa9909dce77d37c575616101fad9c14b95ffe06b663d5340.cr2,1/4,WY,megamovie,2017-08-21 17:36:25.000000 UTC,43.579013333333336,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72256,false,Canon,7e267bbe596ab4f83ce4a7cd329970ddb5731a6039247ac5afd8ecf7d357cc25,421.89157104492188,2265.5,2889.5,2017-08-28 00:01:08.596128 UTC,2017-08-21 11:36:46.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/7e267bbe596ab4f83ce4a7cd329970ddb5731a6039247ac5afd8ecf7d357cc25.cr2,1/4,WY,megamovie,2017-08-21 17:36:40.000000 UTC,43.578981666666664,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72252333333333,false,Canon,296948993cb62d6f3bc6533c09c132bb6c940fc475f2f3f6950dc704843f7bf7,419.83865356445312,1866.5,3068.5,2017-08-28 00:07:21.859513 UTC,2017-08-21 11:35:32.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/296948993cb62d6f3bc6533c09c132bb6c940fc475f2f3f6950dc704843f7bf7.cr2,1/25,WY,megamovie,2017-08-21 17:35:40.000000 UTC,43.579003333333333,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72257666666667,false,Canon,da97f2684a410534c7fcba81eee080b52e0eba0a6293685475590c00bc97d21f,422.50030517578125,1846.5,3110.5,2017-08-28 00:06:01.198785 UTC,2017-08-21 11:35:42.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/da97f2684a410534c7fcba81eee080b52e0eba0a6293685475590c00bc97d21f.cr2,1/8,WY,megamovie,2017-08-21 17:35:55.000000 UTC,43.578988333333335,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.7225,false,Canon,ecd130709a1e6dbd8f7d50b1089e5fe164963d72ee7dad73075442ae81f41abb,418.95404052734375,1829.5,3724.5,2017-08-28 00:09:21.316921 UTC,2017-08-21 11:34:55.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ecd130709a1e6dbd8f7d50b1089e5fe164963d72ee7dad73075442ae81f41abb.cr2,1/500,WY,megamovie,2017-08-21 17:35:10.000000 UTC,43.578981666666664,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72256,false,Canon,a710e0e6e7f948f69d8894c4b4a32827a650bc16acd1adeff3c7ab3e7aed93a8,420.75466918945312,2050.5,3020.5,2017-08-28 00:01:50.628818 UTC,2017-08-21 11:36:28.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a710e0e6e7f948f69d8894c4b4a32827a650bc16acd1adeff3c7ab3e7aed93a8.cr2,1/4,WY,megamovie,2017-08-21 17:36:40.000000 UTC,43.578981666666664,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72256,false,Canon,e1ce0fb12235a7495194534c7c42a6a1899ad8e82eb5a8dff2825d7f4585b08f,431.59066772460938,2210.5,2937.5,2017-08-28 00:00:26.380857 UTC,2017-08-21 11:36:57.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e1ce0fb12235a7495194534c7c42a6a1899ad8e82eb5a8dff2825d7f4585b08f.cr2,1/4,WY,megamovie,2017-08-21 17:36:40.000000 UTC,43.578981666666664,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72257666666667,false,Canon,b6fe274263b827561a9391c01c2ce8b8ffc633565da8d029d999d05632d83aa5,434.09963989257812,1804.5,3124.5,2017-08-28 00:05:19.829418 UTC,2017-08-21 11:35:49.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/b6fe274263b827561a9391c01c2ce8b8ffc633565da8d029d999d05632d83aa5.cr2,1/8,WY,megamovie,2017-08-21 17:35:55.000000 UTC,43.578988333333335,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
46440129b595d95cbed825b073b9553d62037042edec0f04b2e9e43fc4293a2d,Canon EOS 5D Mark IV,-110.72256,false,Canon,dc8b99b702d6927bc12c96027ab58e44543e0bf5c87bc65c399b931fa5da5a8e,434.77178955078125,2199.5,2956.5,2017-08-27 23:59:44.209880 UTC,2017-08-21 11:37:04.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/dc8b99b702d6927bc12c96027ab58e44543e0bf5c87bc65c399b931fa5da5a8e.cr2,1/4,WY,megamovie,2017-08-21 17:36:40.000000 UTC,43.578981666666664,,71e6fc3d30204ef2a658ebbca9fbba23,false,CR2,6880,true,false,4544,8.0
